Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-97.238,49,EMERSON AUTO,5020881,MB,19.3,0,NA,35.1,0,4.8,0,NA,NA,NA,69.5,0,NA,NA,8,NA,NA,NA,32.2,72,2021_08
-97.56,49.031,GRETNA (AUT),5021220,MB,18.7,0,NA,34.7,0,5.7,0,NA,NA,NA,140.4,0,NA,NA,7,NA,NA,NA,40,62.9,2021_08
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,8,NA,84,8,NA,0,8,NA,NA,NA,NA,NA,2021_08
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,18.7,0,NA,34.9,0,5.7,0,NA,NA,NA,102.6,0,NA,NA,7,NA,NA,NA,39.5,61.9,2021_08
-97.807,50.013,MARQUETTE,5021695,MB,19.3,2,0.4,36.5,2,7,2,0,2,NA,94,2,NA,0,7,NA,NA,NA,29.9,67.6,2021_08
-98.084,49.188,MORDEN CDA CS,5021849,MB,19.5,0,NA,35.2,0,8.3,0,NA,NA,NA,99.2,0,NA,NA,5,NA,NA,NA,33.1,78.4,2021_08
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,120.8,0,146,0,6,NA,NA,NA,NA,NA,2021_08
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,17.6,0,NA,34.9,0,2,0,NA,NA,NA,61.2,0,NA,NA,5,NA,NA,NA,58.9,46.3,2021_08
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,63,0,83,0,7,NA,NA,NA,NA,NA,2021_08
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,98,0,127,0,8,NA,NA,NA,NA,NA,2021_08
-95.598,49.024,SPRAGUE,5022759,MB,18.5,2,NA,33.6,2,5.4,2,NA,NA,NA,116.6,3,NA,NA,6,NA,NA,NA,41,55.3,2021_08
-97.167,50.117,STONY MOUNTAIN,5022791,MB,19.3,0,0.3,38,0,6,0,0,0,NA,100.6,0,134,0,7,NA,NA,NA,35.4,75.9,2021_08
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,135.4,0,NA,0,8,NA,NA,NA,NA,NA,2021_08
-97.24,49.91,WINNIPEG INTL A,5023227,MB,19.1,1,NA,34.7,1,4.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.8,70.8,2021_08
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,19.9,0,NA,33.8,0,8.8,0,NA,NA,NA,109.3,0,NA,NA,7,NA,NA,NA,20.2,80.3,2021_08
-98.03,49.498,CARMAN U OF M CS,502I001,MB,18.1,0,NA,37.3,0,4.1,0,NA,NA,NA,78,0,NA,NA,7,NA,NA,NA,54.6,58.3,2021_08
-97.249,49.917,WINNIPEG A CS,502S001,MB,19,0,NA,34.5,0,4.6,0,NA,NA,NA,128.4,0,NA,NA,8,NA,NA,NA,38.8,70,2021_08
-97.022,52.36,BERENS RIVER CS,5030203,MB,15.5,1,-1,30.1,1,1.1,1,NA,NA,NA,98.6,1,NA,NA,14,NA,NA,NA,97,22.2,2021_08
-97.018,52.359,BERENS RIVER A,5030204,MB,15.5,3,NA,30.1,3,1.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,18.2,2021_08
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,17.7,4,NA,27.1,4,11,4,NA,NA,NA,59.6,4,NA,NA,11,NA,NA,NA,43.5,34.2,2021_08
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,17.3,0,NA,35,0,2.2,0,NA,NA,NA,139.1,0,NA,NA,10,NA,NA,NA,69.8,46.8,2021_08
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,18.7,0,NA,33.5,0,9.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2,60.1,2021_08
-97.05,50.633,GIMLI CLIMATE,5031042,MB,17.6,2,NA,34.1,2,6.3,2,NA,NA,NA,110.6,2,NA,NA,9,NA,NA,NA,55.4,43.7,2021_08
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,19.2,0,NA,33.5,0,8.2,0,NA,NA,NA,143.3,0,NA,NA,10,NA,NA,NA,31.9,67.8,2021_08
-95.197,49.624,INDIAN BAY,5031320,MB,18.7,0,1,33,0,4.5,0,0,0,NA,146.9,0,183,0,8,NA,NA,NA,34.2,56.9,2021_08
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,15.5,0,NA,32.6,0,1.9,0,NA,NA,NA,98.5,0,NA,NA,11,NA,NA,NA,96.5,20.2,2021_08
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,129.8,0,NA,0,10,NA,NA,NA,NA,NA,2021_08
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,19.6,0,NA,31.8,0,11.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9,73,2021_08
-96.065,50.177,PINAWA,503B1ER,MB,18.8,0,NA,33.1,0,7.5,0,NA,NA,NA,94.7,0,NA,NA,10,NA,NA,NA,34.5,60.3,2021_08
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,30,NA,24,30,NA,NA,1,NA,NA,NA,NA,NA,2021_08
-100.057,51.1,DAUPHIN CS,5040681,MB,17.2,0,NA,35,0,1.7,0,NA,NA,NA,89.6,0,NA,NA,10,NA,NA,NA,67.4,43.9,2021_08
-100.053,51.101,DAUPHIN,5040689,MB,17.3,0,NA,34.4,0,1.9,0,NA,NA,NA,92.3,0,NA,NA,11,NA,NA,NA,64.3,43.6,2021_08
-100.65,52.033,COWAN,5040FJ3,MB,17,0,0.7,35.5,0,1,0,0,0,NA,133.8,0,177,0,15,NA,NA,NA,69,39.3,2021_08
-101.098,52.666,MAFEKING,5041685,MB,17.7,6,0.6,34.5,6,5,6,0,6,NA,95,6,NA,NA,13,NA,NA,NA,46.3,38.7,2021_08
-99.53,50.712,MCCREARY,5043158,MB,20.8,20,2.7,34.2,20,9.3,20,NA,NA,NA,22.3,20,NA,NA,2,NA,NA,NA,7.8,39.1,2021_08
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,18.1,0,NA,31.5,0,5.1,0,NA,NA,NA,88.7,0,NA,NA,8,NA,NA,NA,45.3,48.2,2021_08
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,17.1,0,NA,35.9,0,2.7,0,NA,NA,NA,77.1,0,NA,NA,9,NA,NA,NA,70,41,2021_08
-101.683,54.683,FLIN FLON,5050919,MB,16.6,0,NA,32.6,0,4,0,NA,NA,NA,19.5,0,NA,NA,5,NA,NA,NA,71.2,29.1,2021_08
-101.883,54.767,FLIN FLON,5050920,MB,17.5,9,-0.1,33,9,5,9,0,9,NA,15.1,9,NA,NA,5,NA,NA,NA,37.9,26.5,2021_08
-101.682,54.678,FLIN FLON A,5050973,MB,16.7,1,NA,32.4,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.8,29.2,2021_08
-101.091,53.971,THE PAS A,5052882,MB,16.5,2,NA,32.4,2,2.6,2,NA,NA,NA,21.6,3,NA,NA,4,NA,NA,NA,69,26.5,2021_08
-101.1,53.967,THE PAS CLIMATE,5052890,MB,16.7,0,NA,32.2,0,2.7,0,NA,NA,NA,32.5,0,NA,NA,6,NA,NA,NA,69.3,27.9,2021_08
-94.066,58.739,CHURCHILL A,5060595,MB,12.4,0,NA,28.9,0,4.1,0,NA,NA,NA,37.4,0,NA,NA,8,NA,NA,NA,176.9,2.8,2021_08
-94.066,58.739,CHURCHILL A,5060605,MB,12.4,1,NA,28.9,1,4.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171.5,2.8,2021_08
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,12.4,0,NA,29.3,0,4.5,0,NA,NA,NA,38.8,0,NA,NA,8,NA,NA,NA,176,3,2021_08
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,16.6,28,NA,23.1,28,6.2,28,NA,NA,NA,0,28,NA,NA,0,NA,NA,NA,5.9,1.7,2021_08
-94.704,56.359,GILLAM,5060999,MB,14,0,NA,29.4,0,3.1,0,NA,NA,NA,90.5,0,NA,NA,8,NA,NA,NA,126.5,3,2021_08
-94.711,56.358,GILLAM A,5061022,MB,13.9,4,NA,29.4,4,4.1,4,0,1,NA,61,1,NA,NA,7,NA,NA,NA,113.2,2.9,2021_08
-94.711,56.358,GILLAM A,5061025,MB,13.9,0,NA,29.4,0,2.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.8,2.9,2021_08
-94.654,53.857,ISLAND LAKE A,5061374,MB,15.7,1,NA,28.3,1,5.2,1,NA,NA,NA,74.3,1,NA,NA,14,NA,NA,NA,93.2,22.7,2021_08
-96.51,56.038,KELSEY DAM CS,5061422,MB,14.2,1,NA,30.2,1,1.2,1,NA,NA,NA,27.8,1,NA,NA,5,NA,NA,NA,124.2,10.1,2021_08
-101.076,56.864,LYNN LAKE,5061645,MB,14,1,NA,31.1,1,0.7,1,NA,NA,NA,12.6,2,NA,NA,1,NA,NA,NA,133.1,14.2,2021_08
-101.067,56.85,LYNN LAKE RCS,5061649,MB,13.7,0,NA,31.7,0,-0.2,0,NA,NA,NA,77,0,NA,NA,6,NA,NA,NA,149.4,15.3,2021_08
-97.844,53.958,NORWAY HOUSE,5062040,MB,16,0,NA,30.8,0,4.2,0,NA,NA,NA,79.2,1,NA,NA,11,NA,NA,NA,87.8,24.9,2021_08
-98.512,58.706,TADOULE LAKE,5062835,MB,13.5,1,NA,30.5,1,2.1,1,NA,NA,NA,66.5,1,NA,NA,7,NA,NA,NA,143.7,8.1,2021_08
-98.502,58.716,TADOULE LAKE CS,5062840,MB,12.8,7,NA,30,7,0.6,7,NA,NA,NA,38,6,NA,NA,3,NA,NA,NA,127.4,3.2,2021_08
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,13.6,0,NA,30.3,0,-1.1,0,NA,NA,NA,35.4,0,NA,NA,7,NA,NA,NA,147,10.5,2021_08
-97.863,55.805,THOMPSON A,5062921,MB,13.7,5,NA,29.7,5,-0.2,5,0,2,NA,36.7,2,NA,NA,6,NA,NA,NA,120.7,7.7,2021_08
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,15.1,0,NA,31.5,0,0.4,0,NA,NA,NA,103,0,NA,NA,11,NA,NA,NA,111.1,21.6,2021_08
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,14.4,1,NA,27,1,0.1,1,NA,NA,NA,107.2,2,NA,NA,11,NA,NA,NA,116.7,9.5,2021_08
-89.892,53.816,BIG TROUT LAKE,6010740,ON,14.1,1,NA,27.5,1,-0.3,1,NA,NA,NA,94.8,2,NA,NA,10,NA,NA,NA,124.2,7.1,2021_08
-93.221,50.631,EAR FALLS (AUT),6012199,ON,18.9,0,NA,32.7,0,8.7,0,NA,NA,NA,77,0,NA,NA,12,NA,NA,NA,33.4,61.5,2021_08
-87.676,56.019,FORT SEVERN A,6012501,ON,12.7,0,NA,28.9,0,1.6,0,NA,NA,NA,72,0,NA,NA,10,NA,NA,NA,166.4,3.5,2021_08
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,14.1,18,NA,31.3,18,2.2,18,NA,NA,NA,70.9,18,NA,NA,6,NA,NA,NA,54.6,4.5,2021_08
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,15.8,3,NA,33.4,3,1.7,3,NA,NA,NA,105.6,3,NA,NA,10,NA,NA,NA,93.7,31.3,2021_08
-91.763,53.441,MUSKRAT DAM,6015026,ON,14.8,2,NA,29.6,2,1.9,2,NA,NA,NA,159.3,2,NA,NA,12,NA,NA,NA,107,14.3,2021_08
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,13.3,0,NA,29.1,0,0.1,0,NA,NA,NA,59.5,0,NA,NA,8,NA,NA,NA,152.6,6.2,2021_08
-85.443,54.988,PEAWANUCK A,6016298,ON,13.3,0,NA,29.1,0,1,0,NA,NA,NA,58.4,1,NA,NA,8,NA,NA,NA,150.7,6.2,2021_08
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,18.1,2,NA,32.9,2,4.7,2,NA,NA,NA,109.3,2,NA,NA,10,NA,NA,NA,53.5,56.6,2021_08
-90.214,51.446,PICKLE LAKE A,6016528,ON,17.9,0,NA,33,0,4.7,0,NA,NA,NA,0,1,NA,NA,0,NA,NA,NA,61,57.3,2021_08
-93.793,51.067,RED LAKE A,6016971,ON,18.2,0,NA,32.5,0,6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4,53.4,2021_08
-93.344,53.064,SANDY LAKE A,6017401,ON,15.5,1,NA,30.5,1,4,1,NA,NA,NA,139.1,1,NA,NA,13,NA,NA,NA,93.9,19,2021_08
-93.967,48.633,BARWICK,6020559,ON,20.1,0,2.2,34.5,0,4,0,0,0,NA,85.2,0,108,0,7,NA,NA,NA,23.8,89.4,2021_08
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,18.6,0,NA,33.1,0,3.9,0,NA,NA,NA,51.4,0,NA,NA,8,NA,NA,NA,40.1,59.1,2021_08
-93.439,48.651,FORT FRANCES RCS,6022474,ON,18.9,0,NA,33.1,0,1.4,0,NA,NA,NA,67.1,0,NA,NA,5,NA,NA,NA,47.3,74.4,2021_08
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,19.8,4,NA,34,2,4,2,0,2,NA,64.8,2,NA,0,6,NA,NA,NA,18.8,67.9,2021_08
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,19.4,0,NA,33,0,8.6,0,NA,NA,NA,87.1,0,NA,NA,8,NA,NA,NA,30.2,73,2021_08
-94.378,49.791,KENORA RCS,6034073,ON,19.6,0,NA,32.4,0,8.6,0,NA,NA,NA,96,0,NA,NA,8,NA,NA,NA,25.1,73.3,2021_08
-94.363,49.788,KENORA A,6034076,ON,19.7,2,NA,32.1,2,8.4,2,0,1,NA,99.6,0,NA,NA,10,NA,NA,NA,23.7,73.4,2021_08
-93.717,49.65,RAWSON LAKE,6036904,ON,17.1,0,-1.2,27.5,0,8.5,0,0,0,NA,47.4,0,54,0,7,NA,NA,NA,62.5,35.6,2021_08
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,19.4,0,NA,33,0,8.4,0,NA,NA,NA,78.9,0,NA,NA,10,NA,NA,NA,28,70.9,2021_08
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,21,0,NA,33.6,0,11.4,0,NA,NA,NA,70.4,0,NA,NA,7,NA,NA,NA,10.8,104.3,2021_08
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,18.7,1,NA,32.9,1,5.8,1,0,0,NA,77,0,NA,NA,9,NA,NA,NA,36.5,57.6,2021_08
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,19.2,0,NA,32.9,0,7.6,0,NA,NA,NA,89.6,0,NA,NA,8,NA,NA,NA,32.5,70.3,2021_08
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,17.1,0,NA,32.4,0,0.3,0,NA,NA,NA,95.6,1,NA,NA,8,NA,NA,NA,73.6,47,2021_08
-88.91,50.29,ARMSTRONG A,6040327,ON,17.4,0,NA,32.1,0,0.3,0,NA,NA,NA,0,2,NA,NA,0,NA,NA,NA,68.1,49.5,2021_08
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,18.4,1,NA,29.9,1,6.8,1,NA,NA,NA,45,1,NA,NA,7,NA,NA,NA,33.4,44.2,2021_08
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,19,1,NA,25.2,1,13,1,NA,NA,NA,11.2,2,NA,NA,2,NA,NA,NA,7.4,38.8,2021_08
-86.939,49.779,GERALDTON A,6042717,ON,17.8,2,NA,32,2,4.1,2,0,0,NA,47.1,0,NA,NA,7,NA,NA,NA,55.7,50.5,2021_08
-86.989,49.779,GERALDTON A,6042718,ON,17.8,2,NA,32,2,4.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7,50.5,2021_08
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,17.7,1,NA,32.2,1,3.7,1,NA,NA,NA,51.2,1,NA,NA,7,NA,NA,NA,60.8,51.5,2021_08
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,3,NA,45.8,3,NA,0,8,NA,NA,NA,NA,NA,2021_08
-86.346,48.757,MARATHON A,6044967,ON,16.6,4,NA,25.3,4,4.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.1,13.3,2021_08
-86.287,48.608,PUKASKWA (AUT),6046768,ON,17.5,0,NA,25.5,0,6.3,0,NA,NA,NA,28.3,0,NA,NA,7,NA,NA,NA,35.9,20.8,2021_08
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,16.1,0,NA,25.2,0,5.2,0,NA,NA,NA,50.4,0,NA,NA,11,NA,NA,NA,62.8,4.6,2021_08
-89.322,48.372,THUNDER BAY,6048260,ON,19,0,NA,34.4,0,5,0,NA,NA,NA,45.7,0,NA,NA,4,NA,NA,NA,22.9,54.6,2021_08
-89.322,48.372,THUNDER BAY A,6048262,ON,19,0,NA,34.4,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9,54.7,2021_08
-89.327,48.369,THUNDER BAY CS,6048268,ON,18.4,15,NA,30.5,15,5.6,15,NA,NA,NA,38.6,15,NA,NA,3,NA,NA,NA,13.2,18.9,2021_08
-90.467,49.033,UPSALA (AUT),6049095,ON,17.7,0,NA,32,0,4,0,NA,NA,NA,89,0,NA,NA,8,NA,NA,NA,56,47.4,2021_08
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,18.9,0,NA,27.1,0,11.8,0,NA,NA,NA,35.6,0,NA,NA,4,NA,NA,NA,11.2,37.9,2021_08
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,18.9,0,NA,28.3,0,11.8,0,NA,NA,NA,50.8,0,NA,NA,7,NA,NA,NA,22.3,48.9,2021_08
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,17.5,0,NA,29.8,0,4.4,0,NA,NA,NA,58.7,0,NA,NA,7,NA,NA,NA,39.6,25.1,2021_08
-84.51,46.485,SAULT STE MARIE A,6057591,ON,19.9,0,NA,30.9,0,7.9,0,0,0,NA,95.3,0,NA,NA,6,NA,NA,NA,8.3,68.6,2021_08
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,20.6,0,NA,31,0,10.5,0,NA,NA,NA,92.9,0,NA,NA,6,NA,NA,NA,5.7,85.3,2021_08
-84.786,47.967,WAWA A,6059413,ON,17.7,0,NA,29.8,0,6.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7,25.6,2021_08
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,20.6,0,NA,27.8,0,13.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,82.7,2021_08
-83.347,47.82,CHAPLEAU A,6061365,ON,18.3,0,NA,30.3,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7,48.7,2021_08
-82.025,46.193,MASSEY,6065006,ON,20.2,0,2.4,31,0,8,0,0,0,NA,157,0,185,0,8,NA,NA,NA,10,77.4,2021_08
-80.303,46.215,MONETVILLE 2,6065252,ON,20.9,1,NA,33,1,7.5,1,0,1,NA,70.1,1,NA,0,9,NA,NA,NA,7.4,93,2021_08
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,19.8,0,NA,31.1,0,7.4,0,NA,NA,NA,87.8,0,NA,NA,10,NA,NA,NA,19.9,76,2021_08
-80.798,46.626,SUDBURY A,6068153,ON,20.1,0,NA,30.9,0,7.8,0,0,0,NA,85.9,0,NA,NA,10,NA,NA,NA,17.3,81.1,2021_08
-82.124,49.383,BONNER LAKE,6070QK6,ON,19.1,1,NA,32,1,2,0,0,1,NA,40.2,1,NA,0,8,NA,NA,NA,29.8,63.9,2021_08
-79.849,47.695,EARLTON A,6072223,ON,19.4,0,NA,31.3,0,7.3,0,NA,NA,NA,31.5,1,NA,NA,5,NA,NA,NA,27.3,72.2,2021_08
-79.849,47.695,EARLTON CLIMATE,6072230,ON,19.5,0,NA,31.8,0,7.8,0,NA,NA,NA,55,0,NA,NA,6,NA,NA,NA,26.2,72.5,2021_08
-82.468,49.412,KAPUSKASING A,6073976,ON,18.3,1,NA,32.2,1,0.4,1,0,0,NA,30.1,0,NA,NA,7,NA,NA,NA,50.5,59.4,2021_08
-82.468,49.412,KAPUSKASING A,6073978,ON,18.5,0,NA,32.2,0,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5,66.5,2021_08
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,18.1,0,NA,30.7,0,2.2,0,NA,NA,NA,30.8,1,NA,NA,7,NA,NA,NA,54.4,56.1,2021_08
-80,48.15,KIRKLAND LAKE CS,6074211,ON,19.3,0,NA,31.6,0,7.8,0,NA,NA,NA,38.3,0,NA,NA,8,NA,NA,NA,29.6,70.1,2021_08
-80.608,51.291,MOOSONEE,6075420,ON,17.2,0,NA,33.4,0,1.4,0,NA,NA,NA,57.8,0,NA,NA,8,NA,NA,NA,74,47.7,2021_08
-80.65,51.267,MOOSONEE UA,6075425,ON,19.3,19,4.4,33,19,6,19,0,19,NA,18.5,19,NA,NA,3,NA,NA,NA,20.5,36,2021_08
-80.618,51.292,MOOSONEE RCS,6075435,ON,17.4,0,NA,33.1,0,2.7,0,NA,NA,NA,58.5,0,NA,NA,9,NA,NA,NA,67.2,48.7,2021_08
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,18.1,0,NA,33,0,0.2,0,NA,NA,NA,55.2,0,NA,NA,7,NA,NA,NA,59.2,61.2,2021_08
-85.901,51.659,OGOKI POST A,6075786,ON,17.2,0,NA,33.1,0,3.7,0,NA,NA,NA,72.3,16,NA,NA,4,NA,NA,NA,71.2,46.1,2021_08
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,18.3,0,NA,30.9,0,5,0,NA,NA,NA,63.9,0,NA,NA,8,NA,NA,NA,47.1,57,2021_08
-81.377,48.571,TIMMINS A,6078286,ON,18.3,1,NA,31.1,1,4.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5,56.4,2021_08
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,19.5,0,NA,30.8,0,4.9,0,NA,NA,NA,45.9,0,NA,NA,7,NA,NA,NA,25.1,71.6,2021_08
-79.424,46.364,NORTH BAY A,6085680,ON,20.1,1,NA,30.9,1,6.3,1,NA,NA,NA,5.2,1,NA,NA,1,NA,NA,NA,13.5,75.6,2021_08
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,19.8,1,NA,30.4,1,8.2,1,NA,NA,NA,73,1,NA,NA,6,NA,NA,NA,18.3,72.4,2021_08
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,20.6,2,NA,29.1,2,11.6,2,NA,NA,NA,93.7,2,NA,NA,6,NA,NA,NA,3.6,78.7,2021_08
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,20.8,1,NA,29.6,1,12.3,1,NA,NA,NA,96.6,1,NA,NA,6,NA,NA,NA,2.6,85.6,2021_08
-76.113,45.186,APPLETON,6100285,ON,22.3,0,NA,34,0,8.5,0,0,0,NA,18.8,0,NA,0,4,NA,NA,NA,3.9,137,2021_08
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,21.8,0,NA,32.2,0,8.2,0,NA,NA,NA,37.5,0,NA,NA,8,NA,NA,NA,7,125.9,2021_08
-75.667,44.6,BROCKVILLE PCC,6100971,ON,22.4,0,2.1,30.5,0,10.5,0,0,0,NA,37.2,0,45,0,8,NA,NA,NA,4.9,141.1,2021_08
-77.367,46.05,CHALK RIVER AECL,6101335,ON,23.7,19,4.6,31.5,19,13.5,19,0,19,NA,2.4,19,NA,0,1,NA,NA,NA,0,68,2021_08
-74.749,45.016,CORNWALL,6101874,ON,22.8,0,2.1,33,0,11,0,0,0,NA,93.8,0,105,0,9,NA,NA,NA,3.5,152,2021_08
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,21.7,0,2.6,33,0,7.5,0,0,0,NA,45,0,60,0,5,NA,NA,NA,6.2,121.5,2021_08
-75.85,44.417,GRENADIER ISLAND,6103024,ON,23.3,0,NA,32.7,0,12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,167.1,2021_08
-76.69,44.428,HARTINGTON IHD,6103367,ON,22.5,0,2.7,32,0,10,0,0,0,NA,47.8,0,61,0,7,NA,NA,NA,4.7,143.3,2021_08
-75.633,45,KEMPTVILLE CS,6104027,ON,22.4,0,NA,33.7,0,8.7,0,NA,NA,NA,50.1,0,NA,NA,7,NA,NA,NA,5.3,141.4,2021_08
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,22.1,0,NA,29.1,0,10.4,0,NA,NA,NA,44.8,0,NA,NA,5,NA,NA,NA,4.8,131.3,2021_08
-76.597,44.226,KINGSTON A,6104152,ON,22.2,0,NA,29.3,0,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,134.1,2021_08
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,22.7,3,2.6,32,2,10,3,0,2,NA,47,2,NA,0,8,NA,NA,NA,2,132.3,2021_08
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,21.2,0,NA,32.7,0,5.4,0,NA,NA,NA,47.4,0,NA,NA,5,NA,NA,NA,12.2,112.6,2021_08
-76.784,45.054,OMPAH-SEITZ,6105762,ON,21.8,0,NA,32.5,0,9,0,0,0,NA,23.6,0,NA,0,5,NA,NA,NA,4.8,122.7,2021_08
-75.717,45.383,OTTAWA CDA,6105976,ON,22.8,0,2.9,33.5,0,9.5,0,0,0,NA,40.8,0,49,0,5,NA,NA,NA,3,153.2,2021_08
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,22.4,0,NA,33.2,0,9.4,0,NA,NA,NA,42.5,0,NA,NA,5,NA,NA,NA,3.3,140.4,2021_08
-75.667,45.317,OTTAWA INTL A,6106001,ON,22.2,0,NA,32.9,0,9.8,0,0,0,NA,49,0,NA,NA,8,NA,NA,NA,4.4,136,2021_08
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,21,2,NA,32.6,2,6.5,2,NA,NA,NA,12,2,NA,NA,4,NA,NA,NA,9.9,96.2,2021_08
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,21.8,4,NA,33.4,4,8.1,4,NA,NA,NA,21.5,1,NA,NA,8,NA,NA,NA,4,106.8,2021_08
-75.064,45.287,ST. ALBERT,6107276,ON,21.7,0,2.6,32,0,7.5,0,0,0,NA,41.2,0,43,0,6,NA,NA,NA,8.9,123.8,2021_08
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,22.6,0,NA,33.5,0,9.5,0,0,0,NA,19.4,0,NA,0,7,NA,NA,NA,0.9,144.9,2021_08
-79.319,44.267,BALDWIN,6110480,ON,21.9,0,NA,32,0,7.5,0,0,0,NA,34.2,0,NA,0,4,NA,NA,NA,6.4,126.5,2021_08
